occ_code	naics	own	tot_emp	h_mean	occ_title	year
25-2011	6116	3	70	22.91	Preschool Teachers, Except Special Education	2023
25-2011	6116	5	3080	18.57	Preschool Teachers, Except Special Education	2023
25-2011	6117	3	520	24.54	Preschool Teachers, Except Special Education	2023
25-2011	6117	5	1230	15.94	Preschool Teachers, Except Special Education	2023
25-2011	6210		340	21.79	Preschool Teachers, Except Special Education	2023
25-2011	6213			22.08	Preschool Teachers, Except Special Education	2023
25-2011	6214		290	21.78	Preschool Teachers, Except Special Education	2023
25-2011	6220	3	40	18.66	Preschool Teachers, Except Special Education	2023
25-2011	6220	5	930	20.85	Preschool Teachers, Except Special Education	2023
25-2011	6221	3	40	18.66	Preschool Teachers, Except Special Education	2023
25-2011	6221	5	800	20.49	Preschool Teachers, Except Special Education	2023
25-2011	6223	5	120	23.37	Preschool Teachers, Except Special Education	2023
25-2011	6230		780	18.39	Preschool Teachers, Except Special Education	2023
25-2011	6231		130	17.78	Preschool Teachers, Except Special Education	2023
25-2011	6232		160	20.0	Preschool Teachers, Except Special Education	2023
25-2011	6233		70	14.98	Preschool Teachers, Except Special Education	2023
25-2011	6239		430	18.48	Preschool Teachers, Except Special Education	2023
25-2011	6240		314440	18.04	Preschool Teachers, Except Special Education	2023
25-2011	6241		12720	21.08	Preschool Teachers, Except Special Education	2023
25-2011	6242		530	20.73	Preschool Teachers, Except Special Education	2023
25-2011	6243		290	17.81	Preschool Teachers, Except Special Education	2023
25-2011	6244		300910	17.91	Preschool Teachers, Except Special Education	2023
25-2011	7120		210	20.01	Preschool Teachers, Except Special Education	2023
25-2011	7121		210	20.01	Preschool Teachers, Except Special Education	2023
25-2011	7130		2520	17.13	Preschool Teachers, Except Special Education	2023
25-2011	7139		2520	17.13	Preschool Teachers, Except Special Education	2023
25-2011	8130		16170	21.67	Preschool Teachers, Except Special Education	2023
25-2011	8131		8080	21.41	Preschool Teachers, Except Special Education	2023
25-2011	8132		360	20.88	Preschool Teachers, Except Special Education	2023
25-2011	8133		3090	25.81	Preschool Teachers, Except Special Education	2023
25-2011	8134		4600	19.46	Preschool Teachers, Except Special Education	2023
25-2011	8139		30	17.44	Preschool Teachers, Except Special Education	2023
25-2011	9990		6800	21.54	Preschool Teachers, Except Special Education	2023
25-2011	9993		6780	21.55	Preschool Teachers, Except Special Education	2023
25-2012	6110	2	530		Kindergarten Teachers, Except Special Education	2023
25-2012	6110	3	101010		Kindergarten Teachers, Except Special Education	2023
25-2012	6110	5	15000		Kindergarten Teachers, Except Special Education	2023
25-2012	6111	2	460		Kindergarten Teachers, Except Special Education	2023
25-2012	6111	3	101010		Kindergarten Teachers, Except Special Education	2023
25-2012	6111	5	14960		Kindergarten Teachers, Except Special Education	2023
25-2012	6113	2	70		Kindergarten Teachers, Except Special Education	2023
25-2012	6220	5	40		Kindergarten Teachers, Except Special Education	2023
25-2012	6221	5	40		Kindergarten Teachers, Except Special Education	2023
25-2012	6240		1300		Kindergarten Teachers, Except Special Education	2023
25-2012	6241		100		Kindergarten Teachers, Except Special Education	2023
25-2012	6244		1190		Kindergarten Teachers, Except Special Education	2023
25-2012	8130		460		Kindergarten Teachers, Except Special Education	2023
25-2012	8131		320		Kindergarten Teachers, Except Special Education	2023
25-2012	8134		130		Kindergarten Teachers, Except Special Education	2023
25-2012	9990		190		Kindergarten Teachers, Except Special Education	2023
25-2012	9993		190		Kindergarten Teachers, Except Special Education	2023
25-2020	5610		140		Elementary and Middle School Teachers	2023
25-2020	6110	2	11650		Elementary and Middle School Teachers	2023
25-2020	6110	3	1806740		Elementary and Middle School Teachers	2023
25-2020	6110	5	225630		Elementary and Middle School Teachers	2023
25-2020	6111	2	11370		Elementary and Middle School Teachers	2023
25-2020	6111	3	1806580		Elementary and Middle School Teachers	2023
25-2020	6111	5	224060		Elementary and Middle School Teachers	2023
25-2020	6113	2	280		Elementary and Middle School Teachers	2023
25-2020	6113	5	420		Elementary and Middle School Teachers	2023
25-2020	6116	3	100		Elementary and Middle School Teachers	2023
25-2020	6116	5	290		Elementary and Middle School Teachers	2023
25-2020	6117	3	40		Elementary and Middle School Teachers	2023
25-2020	6117	5	840		Elementary and Middle School Teachers	2023
25-2020	6210		30		Elementary and Middle School Teachers	2023
25-2020	6214		30		Elementary and Middle School Teachers	2023
25-2020	6230		140		Elementary and Middle School Teachers	2023
25-2020	6232		30		Elementary and Middle School Teachers	2023
25-2020	6239		110		Elementary and Middle School Teachers	2023
25-2020	6240		1600		Elementary and Middle School Teachers	2023
25-2020	6241		360		Elementary and Middle School Teachers	2023
25-2020	6244		1180		Elementary and Middle School Teachers	2023
25-2020	8130		2400		Elementary and Middle School Teachers	2023
25-2020	8131		2280		Elementary and Middle School Teachers	2023
25-2020	9990				Elementary and Middle School Teachers	2023
25-2020	9993				Elementary and Middle School Teachers	2023
25-2021	5610		110		Elementary School Teachers, Except Special Education	2023
25-2021	6110	2	8370		Elementary School Teachers, Except Special Education	2023
25-2021	6110	3	1245190		Elementary School Teachers, Except Special Education	2023
25-2021	6110	5	152660		Elementary School Teachers, Except Special Education	2023
25-2021	6111	2	8130		Elementary School Teachers, Except Special Education	2023
25-2021	6111	3	1245040		Elementary School Teachers, Except Special Education	2023
25-2021	6111	5	151360		Elementary School Teachers, Except Special Education	2023
25-2021	6113	2	230		Elementary School Teachers, Except Special Education	2023
25-2021	6113	5	330		Elementary School Teachers, Except Special Education	2023
25-2021	6116	3	100		Elementary School Teachers, Except Special Education	2023
25-2021	6116	5	230		Elementary School Teachers, Except Special Education	2023
25-2021	6117	3	40		Elementary School Teachers, Except Special Education	2023
25-2021	6117	5	710		Elementary School Teachers, Except Special Education	2023
25-2021	6230		70		Elementary School Teachers, Except Special Education	2023
25-2021	6239		70		Elementary School Teachers, Except Special Education	2023
25-2021	6240		1320		Elementary School Teachers, Except Special Education	2023
25-2021	6241		350		Elementary School Teachers, Except Special Education	2023
25-2021	6244		960		Elementary School Teachers, Except Special Education	2023
25-2021	8130		1790		Elementary School Teachers, Except Special Education	2023
25-2021	8131		1730		Elementary School Teachers, Except Special Education	2023
25-2021	8133		50		Elementary School Teachers, Except Special Education	2023
25-2021	9990		480		Elementary School Teachers, Except Special Education	2023
25-2021	9993		290		Elementary School Teachers, Except Special Education	2023
25-2022	6110	2			Middle School Teachers, Except Special and Career/Technical Education	2023
25-2022	6110	3	550030		Middle School Teachers, Except Special and Career/Technical Education	2023
25-2022	6110	5	72350		Middle School Teachers, Except Special and Career/Technical Education	2023
25-2022	6111	2	3230		Middle School Teachers, Except Special and Career/Technical Education	2023
25-2022	6111	3	550010		Middle School Teachers, Except Special and Career/Technical Education	2023
25-2022	6111	5	72080		Middle School Teachers, Except Special and Career/Technical Education	2023
25-2022	6113	2	40		Middle School Teachers, Except Special and Career/Technical Education	2023
25-2022	6113	5	90		Middle School Teachers, Except Special and Career/Technical Education	2023
25-2022	6116	5	60		Middle School Teachers, Except Special and Career/Technical Education	2023
25-2022	6117	5			Middle School Teachers, Except Special and Career/Technical Education	2023
25-2022	6230		70		Middle School Teachers, Except Special and Career/Technical Education	2023
25-2022	6239		40		Middle School Teachers, Except Special and Career/Technical Education	2023
25-2022	8130		610		Middle School Teachers, Except Special and Career/Technical Education	2023
25-2022	8131		550		Middle School Teachers, Except Special and Career/Technical Education	2023
25-2023	6110	3	11520		Career/Technical Education Teachers, Middle School	2023
25-2023	6110	5	620		Career/Technical Education Teachers, Middle School	2023
25-2023	6111	3	11520		Career/Technical Education Teachers, Middle School	2023
25-2023	6111	5	620		Career/Technical Education Teachers, Middle School	2023
25-2023	6240				Career/Technical Education Teachers, Middle School	2023
25-2030	6110	2	10990		Secondary School Teachers	2023
25-2030	6110	3	968880		Secondary School Teachers	2023
25-2030	6110	5	146330		Secondary School Teachers	2023
25-2030	6111	2	10370		Secondary School Teachers	2023
25-2030	6111	3	966510		Secondary School Teachers	2023
25-2030	6111	5	142790		Secondary School Teachers	2023
25-2030	6113	2	620		Secondary School Teachers	2023
25-2030	6113	5			Secondary School Teachers	2023
25-2030	6115	3	630		Secondary School Teachers	2023
25-2030	6115	5	60		Secondary School Teachers	2023
25-2030	6116	3	50		Secondary School Teachers	2023
25-2030	6116	5	610		Secondary School Teachers	2023
25-2030	6117	3	1690		Secondary School Teachers	2023
25-2030	6117	5	880		Secondary School Teachers	2023
25-2030	6210		70		Secondary School Teachers	2023
25-2030	6220	2	50		Secondary School Teachers	2023
25-2030	6220	5	120		Secondary School Teachers	2023
25-2030	6221	5	80		Secondary School Teachers	2023
25-2030	6222	2	30		Secondary School Teachers	2023
25-2030	6222	5	50		Secondary School Teachers	2023
25-2030	6230		770		Secondary School Teachers	2023
25-2030	6232		360		Secondary School Teachers	2023
25-2030	6239		410		Secondary School Teachers	2023
25-2030	6240		500		Secondary School Teachers	2023
25-2030	6241		330		Secondary School Teachers	2023
25-2030	6243		70		Secondary School Teachers	2023
25-2030	6244				Secondary School Teachers	2023
25-2030	8130		990		Secondary School Teachers	2023
25-2030	8131		980		Secondary School Teachers	2023
25-2030	9990		5430		Secondary School Teachers	2023
25-2030	9992				Secondary School Teachers	2023
25-2030	9993				Secondary School Teachers	2023
25-2031	6110	2	9470		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6110	3	885520		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6110	5	143960		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6111	2	8850		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6111	3	883730		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6111	5	140630		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6113	2	620		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6113	5			Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6115	3	80		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6116	3	50		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6116	5	550		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6117	3	1660		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6117	5	790		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6210		70		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6220	2	50		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6220	5	120		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6221	5	80		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6222	5	50		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6230		700		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6232		320		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6239		390		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6240		450		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6241		300		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6243		40		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	6244				Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	8130		990		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	8131		980		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	9990		2960		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	9992				Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2031	9993		1970		Secondary School Teachers, Except Special and Career/Technical Education	2023
25-2032	6110	2	1520		Career/Technical Education Teachers, Secondary School	2023
25-2032	6110	3	83360		Career/Technical Education Teachers, Secondary School	2023
25-2032	6110	5	2370		Career/Technical Education Teachers, Secondary School	2023
25-2032	6111	2	1520		Career/Technical Education Teachers, Secondary School	2023
25-2032	6111	3	82780		Career/Technical Education Teachers, Secondary School	2023
25-2032	6111	5	2160		Career/Technical Education Teachers, Secondary School	2023
25-2032	6115	3	560		Career/Technical Education Teachers, Secondary School	2023
25-2032	6230		70		Career/Technical Education Teachers, Secondary School	2023
25-2032	6232		40		Career/Technical Education Teachers, Secondary School	2023
25-2032	6240		60		Career/Technical Education Teachers, Secondary School	2023
25-2032	9990		2470		Career/Technical Education Teachers, Secondary School	2023
25-2032	9992		2240		Career/Technical Education Teachers, Secondary School	2023
25-2032	9993				Career/Technical Education Teachers, Secondary School	2023
25-2050	5510		410		Special Education Teachers	2023
25-2050	5511		410		Special Education Teachers	2023
25-2050	5610				Special Education Teachers	2023
25-2050	5613				Special Education Teachers	2023
25-2050	6110	2	4620		Special Education Teachers	2023
25-2050	6110	3	461310		Special Education Teachers	2023
25-2050	6110	5	40190		Special Education Teachers	2023
25-2050	6111	2	4220		Special Education Teachers	2023
25-2050	6111	3	458470		Special Education Teachers	2023
25-2050	6111	5	36200		Special Education Teachers	2023
25-2050	6112	3	40		Special Education Teachers	2023
25-2050	6113	2	380		Special Education Teachers	2023
25-2050	6113	5	300		Special Education Teachers	2023
25-2050	6115	3			Special Education Teachers	2023
25-2050	6116	3	160		Special Education Teachers	2023
25-2050	6116	5	540		Special Education Teachers	2023
25-2050	6117	3	2330		Special Education Teachers	2023
25-2050	6117	5	3120		Special Education Teachers	2023
25-2050	6210		3560		Special Education Teachers	2023
25-2050	6213		3380		Special Education Teachers	2023
25-2050	6214		170		Special Education Teachers	2023
25-2050	6220	2	80		Special Education Teachers	2023
25-2050	6220	3	60		Special Education Teachers	2023
25-2050	6220	5	560		Special Education Teachers	2023
25-2050	6221	3	60		Special Education Teachers	2023
25-2050	6221	5	260		Special Education Teachers	2023
25-2050	6222	2	50		Special Education Teachers	2023
25-2050	6222	5	290		Special Education Teachers	2023
25-2050	6230		2100		Special Education Teachers	2023
25-2050	6232		1510		Special Education Teachers	2023
25-2050	6239		590		Special Education Teachers	2023
