occ_code	naics	own	tot_emp	h_mean	occ_title	year
49-1010	5417		990	55.08	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5418		490	22.71	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5419		640	40.17	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5510		6600	43.02	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5511		6600	43.02	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5610		20100	35.54	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5611		860	35.92	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5612		2280	39.86	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5613		3040	34.86	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5614		160	43.45	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5615		320	33.18	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5616		6390	38.12	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5617		5960	30.79	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5619		1090	38.51	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5620		2500	42.66	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5621		1250	42.54	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5622		800	44.78	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	5629		440	39.13	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6110	2	4690	35.4	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6110	3	8150	36.46	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6110	5	4350	37.42	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6111	2	40	38.19	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6111	3	7450	36.46	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6111	5	1230	34.17	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6112	2	520	32.27	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6112	3	580	36.7	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6113	2	4080	35.85	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6113	3	70	35.68	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6113	5	2520	39.33	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6115	2	50	28.57	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6115	5	310	40.08	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6116	5	240	30.92	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6210		1400	39.63	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6211		390	37.13	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6213		40	38.05	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6214		500	35.91	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6215		60	52.38	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6216		90	37.08	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6219		300	46.85	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6220	2	650	36.4	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6220	3	770	38.64	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6220	5	3800	41.36	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6221	2	160	38.69	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6221	3	760	38.65	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6221	5	3390	41.7	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6222	2	380	34.34	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6222	5	170	34.91	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6223	2	110	39.98	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6223	5	230	41.29	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6230		9370	32.11	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6231		4490	31.86	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6232			31.45	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6233		3840	32.62	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6239			30.64	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6240		2130	30.78	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6241		910	30.88	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6242		560	30.81	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6243		400	30.97	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	6244		270	30.14	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7110		1250	39.27	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7111		90	31.51	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7112		540	47.49	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7113		600	33.12	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7120		650	32.67	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7121		650	32.67	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7130		6850	33.03	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7131		720	37.33	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7132		1310	31.78	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7139		4820	32.73	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7210		11590	31.72	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7211		10580	32.21	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7212		980	26.45	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7220		1090	29.06	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7223		600	28.52	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	7225		470	29.62	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8110		59000	34.72	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8111		42990	33.27	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8112		3750	34.95	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8113		9730	41.25	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8114		2530	33.83	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8120		1280	37.72	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8122		70	33.58	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8123		1020	39.75	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8129		170	27.86	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8130		3280	31.29	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8131		510	31.68	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8132		40	32.48	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8133		280	29.06	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8134		640	27.37	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	8139		1800	32.9	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	9990		55910	40.8	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	9991		10120	47.7	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	9992		8840	34.76	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1010	9993		36950	40.35	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	1130		50	32.97	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	1133		50	32.97	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	1150		710	38.45	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	1151		630	39.65	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	1152		80	29.46	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2110		960	62.07	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2111		960	62.07	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2120		2980	52.73	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2121		1130	57.45	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2122		990	53.03	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2123		860	46.18	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2130		2940	46.34	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2131		2940	46.34	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2210		24670	58.34	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2211		19610	59.8	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2212		4230	54.58	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2213		830	43.2	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2360		3690	37.63	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2361		1320	34.98	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2362		2370	39.11	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2370		16390	44.96	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2371		14590	45.0	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2372			33.61	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2373		1040	45.73	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2379		640	45.25	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2380		44560	40.96	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2381		970	36.24	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2382		40030	41.33	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2383		1550	35.29	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	2389		2000	40.36	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3110		11510	43.59	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3111		490	41.87	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3112		570	45.93	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3113		450	47.06	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3114		1540	43.0	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3115		1560	44.43	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3116		3730	42.56	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3117		230	46.27	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3118		1430	44.03	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3119		1500	43.71	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3120		1550	43.55	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3121		1470	43.56	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3122		80	43.27	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3130		410	37.75	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3131		100	35.86	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3132		200	38.61	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3133		100	37.96	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3140		310	37.98	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3141		180	36.89	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3149		130	39.44	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3150		50	32.74	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3152		30	32.89	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3160		40	42.84	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3210		1730	41.28	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3211		590	44.5	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3212		360	43.38	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3219		790	37.91	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3220		3130	51.46	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3221		1480	55.68	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3222		1650	47.67	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3230		520	42.38	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3231		520	42.38	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3240		1400	61.83	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3241		1400	61.83	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3250		6640	50.37	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3254		1530	48.77	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3260		4280	42.48	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3261		3430	43.12	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3262		850	39.91	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
49-1011	3270		2480	42.84	First-Line Supervisors of Mechanics, Installers, and Repairers	2024
