occ_code	naics	own	tot_emp	h_mean	occ_title	year
27-3030	3230		80	25.84	Public Relations Specialists	2020
27-3030	3231		80	25.84	Public Relations Specialists	2020
27-3030	3240		90	37.96	Public Relations Specialists	2020
27-3030	3241		90	37.96	Public Relations Specialists	2020
27-3030	3250		1330	34.71	Public Relations Specialists	2020
27-3030	3254		1020	35.74	Public Relations Specialists	2020
27-3030	3260		150	31.72	Public Relations Specialists	2020
27-3030	3261		130	32.4	Public Relations Specialists	2020
27-3030	3310		40	26.84	Public Relations Specialists	2020
27-3030	3320		250	30.09	Public Relations Specialists	2020
27-3030	3330		420	36.49	Public Relations Specialists	2020
27-3030	3333		40	39.39	Public Relations Specialists	2020
27-3030	3336		70	37.5	Public Relations Specialists	2020
27-3030	3340		1200	46.6	Public Relations Specialists	2020
27-3030	3341		420	54.99	Public Relations Specialists	2020
27-3030	3342		60	28.44	Public Relations Specialists	2020
27-3030	3343		40	41.41	Public Relations Specialists	2020
27-3030	3344		240	45.52	Public Relations Specialists	2020
27-3030	3345		420	42.08	Public Relations Specialists	2020
27-3030	3350		120	33.96	Public Relations Specialists	2020
27-3030	3351		50	31.92	Public Relations Specialists	2020
27-3030	3353		40	38.25	Public Relations Specialists	2020
27-3030	3360		510	38.7	Public Relations Specialists	2020
27-3030	3361		60	42.09	Public Relations Specialists	2020
27-3030	3362		60	35.41	Public Relations Specialists	2020
27-3030	3363		70	33.76	Public Relations Specialists	2020
27-3030	3364		250	40.94	Public Relations Specialists	2020
27-3030	3366		50	37.52	Public Relations Specialists	2020
27-3030	3370		120	26.62	Public Relations Specialists	2020
27-3030	3390			34.51	Public Relations Specialists	2020
27-3030	3391		250	38.17	Public Relations Specialists	2020
27-3030	3399			29.83	Public Relations Specialists	2020
27-3030	4230		2430	36.25	Public Relations Specialists	2020
27-3030	4231		80	42.21	Public Relations Specialists	2020
27-3030	4234		1290	38.74	Public Relations Specialists	2020
27-3030	4238		240	31.76	Public Relations Specialists	2020
27-3030	4240		1710	32.61	Public Relations Specialists	2020
27-3030	4243		220	27.59	Public Relations Specialists	2020
27-3030	4245		60	27.66	Public Relations Specialists	2020
27-3030	4250		460	40.86	Public Relations Specialists	2020
27-3030	4251		460	40.86	Public Relations Specialists	2020
27-3030	4410		520	25.18	Public Relations Specialists	2020
27-3030	4411		410	24.93	Public Relations Specialists	2020
27-3030	4412		40	24.69	Public Relations Specialists	2020
27-3030	4413			26.82	Public Relations Specialists	2020
27-3030	4420		160	28.67	Public Relations Specialists	2020
27-3030	4421		90	32.45	Public Relations Specialists	2020
27-3030	4422		70	24.05	Public Relations Specialists	2020
27-3030	4430		30	24.01	Public Relations Specialists	2020
27-3030	4431		30	24.01	Public Relations Specialists	2020
27-3030	4440		90	27.66	Public Relations Specialists	2020
27-3030	4441			30.46	Public Relations Specialists	2020
27-3030	4442		30	22.16	Public Relations Specialists	2020
27-3030	4450		170	24.05	Public Relations Specialists	2020
27-3030	4453			24.5	Public Relations Specialists	2020
27-3030	4460		450	20.96	Public Relations Specialists	2020
27-3030	4461		450	20.96	Public Relations Specialists	2020
27-3030	4480		410	24.15	Public Relations Specialists	2020
27-3030	4481		110	28.42	Public Relations Specialists	2020
27-3030	4482			24.73	Public Relations Specialists	2020
27-3030	4483		260	22.23	Public Relations Specialists	2020
27-3030	4510		400	23.74	Public Relations Specialists	2020
27-3030	4511		310	25.37	Public Relations Specialists	2020
27-3030	4512		90	18.26	Public Relations Specialists	2020
27-3030	4520		40	30.75	Public Relations Specialists	2020
27-3030	4530		410	26.09	Public Relations Specialists	2020
27-3030	4539		270	27.48	Public Relations Specialists	2020
27-3030	4540		1520	29.83	Public Relations Specialists	2020
27-3030	4541		1350	30.43	Public Relations Specialists	2020
27-3030	4543		160	25.57	Public Relations Specialists	2020
27-3030	4810		270	29.78	Public Relations Specialists	2020
27-3030	4811		250	30.22	Public Relations Specialists	2020
27-3030	4820		70	39.46	Public Relations Specialists	2020
27-3030	4821		70	39.46	Public Relations Specialists	2020
27-3030	4840		80	27.75	Public Relations Specialists	2020
27-3030	4850		70	31.66	Public Relations Specialists	2020
27-3030	4859		40	29.83	Public Relations Specialists	2020
27-3030	4860		90	35.47	Public Relations Specialists	2020
27-3030	4861		40	33.69	Public Relations Specialists	2020
27-3030	4862		50	36.78	Public Relations Specialists	2020
27-3030	4880		140	34.74	Public Relations Specialists	2020
27-3030	4881		70	40.28	Public Relations Specialists	2020
27-3030	4885		60	29.94	Public Relations Specialists	2020
27-3030	4910		100	43.98	Public Relations Specialists	2020
27-3030	4911		100	43.98	Public Relations Specialists	2020
27-3030	4920			37.18	Public Relations Specialists	2020
27-3030	4921			37.84	Public Relations Specialists	2020
27-3030	4930		80	24.26	Public Relations Specialists	2020
27-3030	4931		80	24.26	Public Relations Specialists	2020
27-3030	5110		3330	37.49	Public Relations Specialists	2020
27-3030	5111		1610	30.68	Public Relations Specialists	2020
27-3030	5112		1720	43.85	Public Relations Specialists	2020
27-3030	5120		1010	35.46	Public Relations Specialists	2020
27-3030	5121		770	34.69	Public Relations Specialists	2020
27-3030	5122		240	37.93	Public Relations Specialists	2020
27-3030	5150		3570	29.44	Public Relations Specialists	2020
27-3030	5151		3180	27.65	Public Relations Specialists	2020
27-3030	5152		390	43.96	Public Relations Specialists	2020
27-3030	5170		690	39.15	Public Relations Specialists	2020
27-3030	5180		830	35.06	Public Relations Specialists	2020
27-3030	5182		830	35.06	Public Relations Specialists	2020
27-3030	5190		3170	38.49	Public Relations Specialists	2020
27-3030	5191		3170	38.49	Public Relations Specialists	2020
27-3030	5210		100	41.81	Public Relations Specialists	2020
27-3030	5211		100	41.81	Public Relations Specialists	2020
27-3030	5220		4270	36.36	Public Relations Specialists	2020
27-3030	5222		1070	35.24	Public Relations Specialists	2020
27-3030	5230		1500	44.71	Public Relations Specialists	2020
27-3030	5240		4610	36.15	Public Relations Specialists	2020
27-3030	5241		3210	37.21	Public Relations Specialists	2020
27-3030	5242		1400	33.74	Public Relations Specialists	2020
27-3030	5250		60	33.24	Public Relations Specialists	2020
27-3030	5259		40	32.62	Public Relations Specialists	2020
27-3030	5310		2280	25.77	Public Relations Specialists	2020
27-3030	5320		140	26.86	Public Relations Specialists	2020
27-3030	5321		40	30.69	Public Relations Specialists	2020
27-3030	5330		240	32.35	Public Relations Specialists	2020
27-3030	5331		240	32.35	Public Relations Specialists	2020
27-3030	5410		55360	39.09	Public Relations Specialists	2020
27-3030	5411		1490	48.25	Public Relations Specialists	2020
27-3030	5412		660	36.18	Public Relations Specialists	2020
27-3030	5413		1630	34.47	Public Relations Specialists	2020
27-3030	5414		350	29.4	Public Relations Specialists	2020
27-3030	5415		4340	32.83	Public Relations Specialists	2020
27-3030	5416		8170	36.16	Public Relations Specialists	2020
27-3030	5417		3410	45.19	Public Relations Specialists	2020
27-3030	5418		33880	40.0	Public Relations Specialists	2020
27-3030	5419		1440	38.09	Public Relations Specialists	2020
27-3030	5510		11610	38.3	Public Relations Specialists	2020
27-3030	5511		11610	38.3	Public Relations Specialists	2020
27-3030	5610		7170	32.51	Public Relations Specialists	2020
27-3030	5611		1800	33.55	Public Relations Specialists	2020
27-3030	5612		30	31.22	Public Relations Specialists	2020
27-3030	5613		2700	34.05	Public Relations Specialists	2020
27-3030	5614		680	29.87	Public Relations Specialists	2020
27-3030	5615		1140	29.55	Public Relations Specialists	2020
27-3030	5616		40	31.04	Public Relations Specialists	2020
27-3030	5617			22.92	Public Relations Specialists	2020
27-3030	5619		590	34.26	Public Relations Specialists	2020
27-3030	5620		130	35.31	Public Relations Specialists	2020
27-3030	5622		80	35.31	Public Relations Specialists	2020
27-3030	5629		30	38.16	Public Relations Specialists	2020
27-3030	6110	2	11470	30.25	Public Relations Specialists	2020
27-3030	6110	3	5590	29.41	Public Relations Specialists	2020
27-3030	6110	5	14160	31.35	Public Relations Specialists	2020
27-3030	6111	2	30	27.15	Public Relations Specialists	2020
27-3030	6111	3	3960	28.36	Public Relations Specialists	2020
27-3030	6111	5	2350	29.95	Public Relations Specialists	2020
27-3030	6112	2	540	25.8	Public Relations Specialists	2020
27-3030	6112	3	1110	30.0	Public Relations Specialists	2020
27-3030	6112	5	80	29.88	Public Relations Specialists	2020
27-3030	6113	2	10880	30.49	Public Relations Specialists	2020
27-3030	6113	3	340	40.02	Public Relations Specialists	2020
27-3030	6113	5	8940	32.12	Public Relations Specialists	2020
27-3030	6114	5	490	30.43	Public Relations Specialists	2020
27-3030	6115	5	200	31.03	Public Relations Specialists	2020
27-3030	6116	5	840	26.22	Public Relations Specialists	2020
27-3030	6117	3	130	28.33	Public Relations Specialists	2020
27-3030	6117	5	1260	32.39	Public Relations Specialists	2020
27-3030	6210		6460	28.02	Public Relations Specialists	2020
27-3030	6211		1590	28.74	Public Relations Specialists	2020
27-3030	6212		600		Public Relations Specialists	2020
27-3030	6213		420	25.35	Public Relations Specialists	2020
27-3030	6214		1110	29.31	Public Relations Specialists	2020
27-3030	6215		180	34.83	Public Relations Specialists	2020
27-3030	6216		1680	28.12	Public Relations Specialists	2020
27-3030	6219		880	29.87	Public Relations Specialists	2020
27-3030	6220	2	310	31.55	Public Relations Specialists	2020
27-3030	6220	3	730	28.44	Public Relations Specialists	2020
27-3030	6220	5	3760	32.43	Public Relations Specialists	2020
27-3030	6221	2	210	32.16	Public Relations Specialists	2020
27-3030	6221	3	730	28.42	Public Relations Specialists	2020
27-3030	6221	5	3210	31.98	Public Relations Specialists	2020
27-3030	6222	2	40	25.68	Public Relations Specialists	2020
27-3030	6222	5	190	32.68	Public Relations Specialists	2020
27-3030	6223	2	60	32.97	Public Relations Specialists	2020
27-3030	6223	5	350	36.35	Public Relations Specialists	2020
27-3030	6230		2140	28.85	Public Relations Specialists	2020
27-3030	6231		620	26.82	Public Relations Specialists	2020
27-3030	6232		480	33.04	Public Relations Specialists	2020
27-3030	6233		820	28.86	Public Relations Specialists	2020
27-3030	6239		220	25.5	Public Relations Specialists	2020
27-3030	6240		5430	24.71	Public Relations Specialists	2020
27-3030	6241		3470	24.1	Public Relations Specialists	2020
27-3030	6242		1360	25.68	Public Relations Specialists	2020
27-3030	6243		470	26.26	Public Relations Specialists	2020
27-3030	6244		140	25.33	Public Relations Specialists	2020
27-3030	7110		4090	29.87	Public Relations Specialists	2020
27-3030	7111		940	25.74	Public Relations Specialists	2020
27-3030	7112		1200	28.47	Public Relations Specialists	2020
27-3030	7113		820	27.96	Public Relations Specialists	2020
27-3030	7114		860	36.27	Public Relations Specialists	2020
27-3030	7115		280	35.64	Public Relations Specialists	2020
27-3030	7120		1610	26.51	Public Relations Specialists	2020
27-3030	7121		1610	26.51	Public Relations Specialists	2020
27-3030	7130		1210	26.76	Public Relations Specialists	2020
27-3030	7131		160	34.09	Public Relations Specialists	2020
27-3030	7132		230	24.27	Public Relations Specialists	2020
27-3030	7139		820	26.0	Public Relations Specialists	2020
27-3030	7210		700	27.71	Public Relations Specialists	2020
27-3030	7211		580	28.87	Public Relations Specialists	2020
27-3030	7212		100	24.58	Public Relations Specialists	2020
27-3030	7220		900	23.18	Public Relations Specialists	2020
27-3030	7223		50	25.69	Public Relations Specialists	2020
27-3030	7224		120	22.45	Public Relations Specialists	2020
27-3030	7225		720	23.12	Public Relations Specialists	2020
27-3030	8110		170	20.92	Public Relations Specialists	2020
27-3030	8111		140	20.22	Public Relations Specialists	2020
27-3030	8120		400	27.29	Public Relations Specialists	2020
27-3030	8121		70	23.39	Public Relations Specialists	2020
27-3030	8122			31.08	Public Relations Specialists	2020
27-3030	8129		280	27.83	Public Relations Specialists	2020
27-3030	8130		41330	35.36	Public Relations Specialists	2020
27-3030	8131		1530	30.74	Public Relations Specialists	2020
27-3030	8132		6360	35.48	Public Relations Specialists	2020
27-3030	8133		10660	31.51	Public Relations Specialists	2020
27-3030	8134		2280	29.12	Public Relations Specialists	2020
27-3030	8139		20490	38.36	Public Relations Specialists	2020
27-3030	9990		25450	34.66	Public Relations Specialists	2020
27-3030	9991		5680	47.76	Public Relations Specialists	2020
27-3030	9992		7370	29.09	Public Relations Specialists	2020
27-3030	9993		12400	31.98	Public Relations Specialists	2020
27-3031	1150		60		Public Relations Specialists	2020
27-3031	1152		50		Public Relations Specialists	2020
27-3031	2110		220	40.71	Public Relations Specialists	2020
27-3031	2111		220	40.71	Public Relations Specialists	2020
27-3031	2120		50	44.61	Public Relations Specialists	2020
27-3031	2122		40	46.12	Public Relations Specialists	2020
27-3031	2130		60	35.78	Public Relations Specialists	2020
27-3031	2131		60	35.78	Public Relations Specialists	2020
27-3031	2210		1360	40.55	Public Relations Specialists	2020
27-3031	2211		1110	39.37	Public Relations Specialists	2020
27-3031	2212		210	47.98	Public Relations Specialists	2020
27-3031	2213		50	36.01	Public Relations Specialists	2020
27-3031	2360		630	27.48	Public Relations Specialists	2020
27-3031	2361		450	25.74	Public Relations Specialists	2020
27-3031	2362		180	31.84	Public Relations Specialists	2020
27-3031	2370		180	31.57	Public Relations Specialists	2020
27-3031	2371		60	30.1	Public Relations Specialists	2020
27-3031	2372		40	29.54	Public Relations Specialists	2020
27-3031	2373		50	35.13	Public Relations Specialists	2020
27-3031	2380		300	31.24	Public Relations Specialists	2020
27-3031	2382		230	32.55	Public Relations Specialists	2020
27-3031	3110		500	29.48	Public Relations Specialists	2020
27-3031	3113		90		Public Relations Specialists	2020
27-3031	3114		50	29.03	Public Relations Specialists	2020
27-3031	3115		130	32.66	Public Relations Specialists	2020
27-3031	3119		140	34.42	Public Relations Specialists	2020
27-3031	3120		430	28.45	Public Relations Specialists	2020
27-3031	3121		430	28.42	Public Relations Specialists	2020
27-3031	3150		60	37.65	Public Relations Specialists	2020
27-3031	3152		60	37.65	Public Relations Specialists	2020
27-3031	3210		30	25.76	Public Relations Specialists	2020
27-3031	3220		50	37.46	Public Relations Specialists	2020
27-3031	3221		40	37.95	Public Relations Specialists	2020
27-3031	3230		80	25.84	Public Relations Specialists	2020
27-3031	3231		80	25.84	Public Relations Specialists	2020
27-3031	3240		90	37.96	Public Relations Specialists	2020
27-3031	3241		90	37.96	Public Relations Specialists	2020
27-3031	3250		1330	34.71	Public Relations Specialists	2020
