occ_code	naics	own	tot_emp	h_mean	occ_title	year
27-3090	3116		200	16.32	Miscellaneous Media and Communication Workers	2019
27-3090	3250		40	25.32	Miscellaneous Media and Communication Workers	2019
27-3090	3320		50	23.63	Miscellaneous Media and Communication Workers	2019
27-3090	3327		30	22.12	Miscellaneous Media and Communication Workers	2019
27-3090	3330		40	31.0	Miscellaneous Media and Communication Workers	2019
27-3090	3340		200	25.67	Miscellaneous Media and Communication Workers	2019
27-3090	3350		30	27.62	Miscellaneous Media and Communication Workers	2019
27-3090	3353		30	22.89	Miscellaneous Media and Communication Workers	2019
27-3090	3360			32.0	Miscellaneous Media and Communication Workers	2019
27-3090	3363		90	26.26	Miscellaneous Media and Communication Workers	2019
27-3090	3364			44.54	Miscellaneous Media and Communication Workers	2019
27-3090	4230		130	24.96	Miscellaneous Media and Communication Workers	2019
27-3090	4234		40	23.69	Miscellaneous Media and Communication Workers	2019
27-3090	4240		100	24.42	Miscellaneous Media and Communication Workers	2019
27-3090	4243		30		Miscellaneous Media and Communication Workers	2019
27-3090	4410		50	14.14	Miscellaneous Media and Communication Workers	2019
27-3090	4411		40	13.71	Miscellaneous Media and Communication Workers	2019
27-3090	4540		70	22.72	Miscellaneous Media and Communication Workers	2019
27-3090	4541		70	22.68	Miscellaneous Media and Communication Workers	2019
27-3090	5110		620	26.83	Miscellaneous Media and Communication Workers	2019
27-3090	5111		460	25.5	Miscellaneous Media and Communication Workers	2019
27-3090	5112		170	30.46	Miscellaneous Media and Communication Workers	2019
27-3090	5120		6690	29.69	Miscellaneous Media and Communication Workers	2019
27-3090	5121		6650	29.7	Miscellaneous Media and Communication Workers	2019
27-3090	5122		50	28.42	Miscellaneous Media and Communication Workers	2019
27-3090	5150		2200	22.7	Miscellaneous Media and Communication Workers	2019
27-3090	5151		2020	22.73	Miscellaneous Media and Communication Workers	2019
27-3090	5152		170	22.34	Miscellaneous Media and Communication Workers	2019
27-3090	5170		160	28.48	Miscellaneous Media and Communication Workers	2019
27-3090	5180		60	21.77	Miscellaneous Media and Communication Workers	2019
27-3090	5182		60	21.77	Miscellaneous Media and Communication Workers	2019
27-3090	5190		410	28.12	Miscellaneous Media and Communication Workers	2019
27-3090	5191		410	28.12	Miscellaneous Media and Communication Workers	2019
27-3090	5220		40	25.41	Miscellaneous Media and Communication Workers	2019
27-3090	5230			28.9	Miscellaneous Media and Communication Workers	2019
27-3090	5240		340	25.26	Miscellaneous Media and Communication Workers	2019
27-3090	5241		240	24.99	Miscellaneous Media and Communication Workers	2019
27-3090	5242		100	25.9	Miscellaneous Media and Communication Workers	2019
27-3090	5320		100	25.01	Miscellaneous Media and Communication Workers	2019
27-3090	5410		27450	29.24	Miscellaneous Media and Communication Workers	2019
27-3090	5411		180	27.38	Miscellaneous Media and Communication Workers	2019
27-3090	5412		180	30.53	Miscellaneous Media and Communication Workers	2019
27-3090	5413		70	35.43	Miscellaneous Media and Communication Workers	2019
27-3090	5414		60	23.03	Miscellaneous Media and Communication Workers	2019
27-3090	5415		420	30.07	Miscellaneous Media and Communication Workers	2019
27-3090	5416		950	27.13	Miscellaneous Media and Communication Workers	2019
27-3090	5417		130	26.17	Miscellaneous Media and Communication Workers	2019
27-3090	5418		770	27.75	Miscellaneous Media and Communication Workers	2019
27-3090	5419		24690	29.37	Miscellaneous Media and Communication Workers	2019
27-3090	5510		940	29.57	Miscellaneous Media and Communication Workers	2019
27-3090	5511		940	29.57	Miscellaneous Media and Communication Workers	2019
27-3090	5610		7180	26.12	Miscellaneous Media and Communication Workers	2019
27-3090	5612		170		Miscellaneous Media and Communication Workers	2019
27-3090	5613			31.28	Miscellaneous Media and Communication Workers	2019
27-3090	5614		4830	24.64	Miscellaneous Media and Communication Workers	2019
27-3090	5615			23.22	Miscellaneous Media and Communication Workers	2019
27-3090	5619		160		Miscellaneous Media and Communication Workers	2019
27-3090	6110	2	4060	32.06	Miscellaneous Media and Communication Workers	2019
27-3090	6110	3	10970	24.68	Miscellaneous Media and Communication Workers	2019
27-3090	6110	5	2060	30.49	Miscellaneous Media and Communication Workers	2019
27-3090	6111	2	320	28.43	Miscellaneous Media and Communication Workers	2019
27-3090	6111	3	9110	23.4	Miscellaneous Media and Communication Workers	2019
27-3090	6111	5	240	21.99	Miscellaneous Media and Communication Workers	2019
27-3090	6112	2	370	28.98	Miscellaneous Media and Communication Workers	2019
27-3090	6112	3	1450	32.59	Miscellaneous Media and Communication Workers	2019
27-3090	6113	2	3350	32.78	Miscellaneous Media and Communication Workers	2019
27-3090	6113	3	140	29.3	Miscellaneous Media and Communication Workers	2019
27-3090	6113	5	1120	34.36	Miscellaneous Media and Communication Workers	2019
27-3090	6115	5		34.16	Miscellaneous Media and Communication Workers	2019
27-3090	6116	5	260	21.46	Miscellaneous Media and Communication Workers	2019
27-3090	6117	3	260	23.02	Miscellaneous Media and Communication Workers	2019
27-3090	6117	5	200	26.83	Miscellaneous Media and Communication Workers	2019
27-3090	6210		2230	21.56	Miscellaneous Media and Communication Workers	2019
27-3090	6211		1110	20.56	Miscellaneous Media and Communication Workers	2019
27-3090	6213		210	22.16	Miscellaneous Media and Communication Workers	2019
27-3090	6214		740	23.06	Miscellaneous Media and Communication Workers	2019
27-3090	6216		120	20.35	Miscellaneous Media and Communication Workers	2019
27-3090	6220	2	470	24.92	Miscellaneous Media and Communication Workers	2019
27-3090	6220	3	950	23.69	Miscellaneous Media and Communication Workers	2019
27-3090	6220	5	4720	26.55	Miscellaneous Media and Communication Workers	2019
27-3090	6221	2	400	24.04	Miscellaneous Media and Communication Workers	2019
27-3090	6221	3	940	23.71	Miscellaneous Media and Communication Workers	2019
27-3090	6221	5	4470	26.44	Miscellaneous Media and Communication Workers	2019
27-3090	6222	2	50	32.26	Miscellaneous Media and Communication Workers	2019
27-3090	6223	5	230	28.29	Miscellaneous Media and Communication Workers	2019
27-3090	6230		200	28.63	Miscellaneous Media and Communication Workers	2019
27-3090	6231		150	30.24	Miscellaneous Media and Communication Workers	2019
27-3090	6240		2460	21.96	Miscellaneous Media and Communication Workers	2019
27-3090	6241		1450	22.72	Miscellaneous Media and Communication Workers	2019
27-3090	6242		640	20.71	Miscellaneous Media and Communication Workers	2019
27-3090	6243			22.94	Miscellaneous Media and Communication Workers	2019
27-3090	6244		150	18.56	Miscellaneous Media and Communication Workers	2019
27-3090	7110		3620	23.5	Miscellaneous Media and Communication Workers	2019
27-3090	7111		410	24.03	Miscellaneous Media and Communication Workers	2019
27-3090	7112		370	28.8	Miscellaneous Media and Communication Workers	2019
27-3090	7113		1110	22.94	Miscellaneous Media and Communication Workers	2019
27-3090	7115		1700	22.69	Miscellaneous Media and Communication Workers	2019
27-3090	7120		530	13.93	Miscellaneous Media and Communication Workers	2019
27-3090	7121		530	13.93	Miscellaneous Media and Communication Workers	2019
27-3090	7130		670	13.32	Miscellaneous Media and Communication Workers	2019
27-3090	7131		30	28.04	Miscellaneous Media and Communication Workers	2019
27-3090	7132		120	19.22	Miscellaneous Media and Communication Workers	2019
27-3090	7139		520	11.15	Miscellaneous Media and Communication Workers	2019
27-3090	7210		570	27.53	Miscellaneous Media and Communication Workers	2019
27-3090	7211		560	27.75	Miscellaneous Media and Communication Workers	2019
27-3090	7220		1920	15.89	Miscellaneous Media and Communication Workers	2019
27-3090	7224		1320	12.27	Miscellaneous Media and Communication Workers	2019
27-3090	7225			20.31	Miscellaneous Media and Communication Workers	2019
27-3090	8130			24.09	Miscellaneous Media and Communication Workers	2019
27-3090	8131		120	22.63	Miscellaneous Media and Communication Workers	2019
27-3090	8132		70	28.97	Miscellaneous Media and Communication Workers	2019
27-3090	8133		250	23.51	Miscellaneous Media and Communication Workers	2019
27-3090	8134			19.79	Miscellaneous Media and Communication Workers	2019
27-3090	8139		460	24.82	Miscellaneous Media and Communication Workers	2019
27-3090	9990		13830	32.04	Miscellaneous Media and Communication Workers	2019
27-3090	9991		450	38.5	Miscellaneous Media and Communication Workers	2019
27-3090	9992		5480	33.33	Miscellaneous Media and Communication Workers	2019
27-3090	9993		7890	30.78	Miscellaneous Media and Communication Workers	2019
27-3091	3110		210	16.33	Interpreters and Translators	2019
27-3091	3116		200	16.32	Interpreters and Translators	2019
27-3091	3360		100	26.59	Interpreters and Translators	2019
27-3091	3363		90	26.26	Interpreters and Translators	2019
27-3091	4230		70	23.35	Interpreters and Translators	2019
27-3091	4240		60	22.16	Interpreters and Translators	2019
27-3091	4540		40	23.21	Interpreters and Translators	2019
27-3091	4541		30	23.19	Interpreters and Translators	2019
27-3091	5110		130	26.0	Interpreters and Translators	2019
27-3091	5111		70		Interpreters and Translators	2019
27-3091	5112		60		Interpreters and Translators	2019
27-3091	5190		120	29.09	Interpreters and Translators	2019
27-3091	5191		120	29.09	Interpreters and Translators	2019
27-3091	5220		40	25.66	Interpreters and Translators	2019
27-3091	5230			28.52	Interpreters and Translators	2019
27-3091	5240		210	22.95	Interpreters and Translators	2019
27-3091	5241		190	22.84	Interpreters and Translators	2019
27-3091	5410		25850	29.46	Interpreters and Translators	2019
27-3091	5411		160	28.43	Interpreters and Translators	2019
27-3091	5413		50	34.91	Interpreters and Translators	2019
27-3091	5415		310	32.52	Interpreters and Translators	2019
27-3091	5416		730	27.91	Interpreters and Translators	2019
27-3091	5417		70	25.36	Interpreters and Translators	2019
27-3091	5419		24450	29.48	Interpreters and Translators	2019
27-3091	5510		350	27.98	Interpreters and Translators	2019
27-3091	5511		350	27.98	Interpreters and Translators	2019
27-3091	5610		990	30.47	Interpreters and Translators	2019
27-3091	5613		470	33.98	Interpreters and Translators	2019
27-3091	5614		50	14.87	Interpreters and Translators	2019
27-3091	6110	2	2030	32.72	Interpreters and Translators	2019
27-3091	6110	3	10240	24.62	Interpreters and Translators	2019
27-3091	6110	5	1060	33.41	Interpreters and Translators	2019
27-3091	6111	2	300	27.72	Interpreters and Translators	2019
27-3091	6111	3	8690	23.31	Interpreters and Translators	2019
27-3091	6111	5	140	21.71	Interpreters and Translators	2019
27-3091	6112	2	330	29.48	Interpreters and Translators	2019
27-3091	6112	3	1230	33.58	Interpreters and Translators	2019
27-3091	6113	2	1390	34.59	Interpreters and Translators	2019
27-3091	6113	3	60	36.12	Interpreters and Translators	2019
27-3091	6113	5	650	39.84	Interpreters and Translators	2019
27-3091	6116	5	120	19.03	Interpreters and Translators	2019
27-3091	6117	3	250	23.13	Interpreters and Translators	2019
27-3091	6117	5	140	27.26	Interpreters and Translators	2019
27-3091	6210		2210	21.58	Interpreters and Translators	2019
27-3091	6211		1110	20.56	Interpreters and Translators	2019
27-3091	6213		210	22.5	Interpreters and Translators	2019
27-3091	6214		740	23.06	Interpreters and Translators	2019
27-3091	6216		110	20.29	Interpreters and Translators	2019
27-3091	6220	2	450	24.75	Interpreters and Translators	2019
27-3091	6220	3	930	23.61	Interpreters and Translators	2019
27-3091	6220	5	4690	26.51	Interpreters and Translators	2019
27-3091	6221	2	390	23.79	Interpreters and Translators	2019
27-3091	6221	3	930	23.63	Interpreters and Translators	2019
27-3091	6221	5	4440	26.39	Interpreters and Translators	2019
27-3091	6222	2	50	32.26	Interpreters and Translators	2019
27-3091	6223	5	230	28.29	Interpreters and Translators	2019
27-3091	6230		190	29.59	Interpreters and Translators	2019
27-3091	6231		140	31.34	Interpreters and Translators	2019
27-3091	6240		2410	21.95	Interpreters and Translators	2019
27-3091	6241		1430	22.68	Interpreters and Translators	2019
27-3091	6242		630	20.78	Interpreters and Translators	2019
27-3091	6243			22.87	Interpreters and Translators	2019
27-3091	6244		150	18.56	Interpreters and Translators	2019
27-3091	7110		50	21.94	Interpreters and Translators	2019
27-3091	7120		490	13.59	Interpreters and Translators	2019
27-3091	7121		490	13.59	Interpreters and Translators	2019
27-3091	7130		40	24.74	Interpreters and Translators	2019
27-3091	8130		360	23.42	Interpreters and Translators	2019
27-3091	8131		50	24.14	Interpreters and Translators	2019
27-3091	8132			22.61	Interpreters and Translators	2019
27-3091	8133		210	23.72	Interpreters and Translators	2019
27-3091	9990		4080	28.55	Interpreters and Translators	2019
27-3091	9991		390	40.05	Interpreters and Translators	2019
27-3091	9992		1310	28.98	Interpreters and Translators	2019
27-3091	9993		2380	26.42	Interpreters and Translators	2019
27-3092	5610		4770	24.77	Court Reporters and Simultaneous Captioners	2019
27-3092	5614		4760	24.77	Court Reporters and Simultaneous Captioners	2019
27-3092	6110	2	430	49.75	Court Reporters and Simultaneous Captioners	2019
27-3092	6113	2	420	49.97	Court Reporters and Simultaneous Captioners	2019
27-3092	9990		9150	33.78	Court Reporters and Simultaneous Captioners	2019
27-3092	9991		60	28.38	Court Reporters and Simultaneous Captioners	2019
27-3092	9992		4050	34.95	Court Reporters and Simultaneous Captioners	2019
27-3092	9993		5030	32.9	Court Reporters and Simultaneous Captioners	2019
27-3099	3340		180	24.73	Media and Communication Workers, All Other	2019
27-3099	3360			45.02	Media and Communication Workers, All Other	2019
27-3099	3364			45.02	Media and Communication Workers, All Other	2019
27-3099	4230		70	26.63	Media and Communication Workers, All Other	2019
27-3099	4240		40	27.68	Media and Communication Workers, All Other	2019
27-3099	4410		50	14.14	Media and Communication Workers, All Other	2019
27-3099	4411		40	13.71	Media and Communication Workers, All Other	2019
27-3099	4540		40	22.24	Media and Communication Workers, All Other	2019
27-3099	4541		40	22.24	Media and Communication Workers, All Other	2019
27-3099	5110		490	27.04	Media and Communication Workers, All Other	2019
27-3099	5111		390	25.02	Media and Communication Workers, All Other	2019
27-3099	5112		110	34.44	Media and Communication Workers, All Other	2019
27-3099	5120		6080	30.07	Media and Communication Workers, All Other	2019
27-3099	5121		6050	30.08	Media and Communication Workers, All Other	2019
27-3099	5150		2130	22.65	Media and Communication Workers, All Other	2019
27-3099	5151		1960	22.71	Media and Communication Workers, All Other	2019
27-3099	5152		170	21.97	Media and Communication Workers, All Other	2019
27-3099	5170		70	23.14	Media and Communication Workers, All Other	2019
27-3099	5190		290	27.74	Media and Communication Workers, All Other	2019
27-3099	5191		290	27.74	Media and Communication Workers, All Other	2019
27-3099	5240		130	29.14	Media and Communication Workers, All Other	2019
27-3099	5241		50	34.09	Media and Communication Workers, All Other	2019
27-3099	5242		80	26.35	Media and Communication Workers, All Other	2019
27-3099	5320		100	24.85	Media and Communication Workers, All Other	2019
27-3099	5410		1610	25.76	Media and Communication Workers, All Other	2019
27-3099	5412		150		Media and Communication Workers, All Other	2019
27-3099	5414		40	19.02	Media and Communication Workers, All Other	2019
27-3099	5415		110	23.42	Media and Communication Workers, All Other	2019
27-3099	5416		220	24.54	Media and Communication Workers, All Other	2019
27-3099	5417		60	27.2	Media and Communication Workers, All Other	2019
27-3099	5418		750	27.61	Media and Communication Workers, All Other	2019
27-3099	5419		240	18.74	Media and Communication Workers, All Other	2019
27-3099	5510		590	30.47	Media and Communication Workers, All Other	2019
27-3099	5511		590	30.47	Media and Communication Workers, All Other	2019
27-3099	5610			27.57	Media and Communication Workers, All Other	2019
27-3099	5611			20.99	Media and Communication Workers, All Other	2019
27-3099	5613			29.9	Media and Communication Workers, All Other	2019
27-3099	5615			23.71	Media and Communication Workers, All Other	2019
27-3099	5619		90	26.53	Media and Communication Workers, All Other	2019
27-3099	6110	2	1600	26.49	Media and Communication Workers, All Other	2019
27-3099	6110	3	710	25.5	Media and Communication Workers, All Other	2019
27-3099	6110	5	1000	27.39	Media and Communication Workers, All Other	2019
27-3099	6111	3	420	25.12	Media and Communication Workers, All Other	2019
27-3099	6111	5	100	22.35	Media and Communication Workers, All Other	2019
27-3099	6112	2	40	25.35	Media and Communication Workers, All Other	2019
27-3099	6112	3	200	26.97	Media and Communication Workers, All Other	2019
27-3099	6113	2	1530	26.38	Media and Communication Workers, All Other	2019
27-3099	6113	3	80	24.18	Media and Communication Workers, All Other	2019
27-3099	6113	5	470	26.83	Media and Communication Workers, All Other	2019
27-3099	6116	5	140	23.43	Media and Communication Workers, All Other	2019
27-3099	6117	5	70	25.97	Media and Communication Workers, All Other	2019
27-3099	6240		60	22.31	Media and Communication Workers, All Other	2019
27-3099	7110		3570	23.52	Media and Communication Workers, All Other	2019
27-3099	7111		400	24.07	Media and Communication Workers, All Other	2019
27-3099	7112		350	28.76	Media and Communication Workers, All Other	2019
27-3099	7113		1100	23.03	Media and Communication Workers, All Other	2019
27-3099	7115		1690	22.74	Media and Communication Workers, All Other	2019
27-3099	7120		30	19.11	Media and Communication Workers, All Other	2019
27-3099	7121		30	19.11	Media and Communication Workers, All Other	2019
27-3099	7130		630	12.52	Media and Communication Workers, All Other	2019
27-3099	7132		110	19.01	Media and Communication Workers, All Other	2019
27-3099	7139		510	10.92	Media and Communication Workers, All Other	2019
27-3099	7210		570	27.46	Media and Communication Workers, All Other	2019
