occ_code	naics	own	tot_emp	h_mean	occ_title	year
47-2152	2213		1290	24.96	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	2360		20410	28.65	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	2361		3850	25.41	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	2362		16560	29.4	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	2370		18130	25.79	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	2371		15280	25.7	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	2372		100	20.15	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	2373		540	25.43	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	2379		2210	26.76	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	2380		316540	27.47	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	2381		1200	26.02	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	2382		311690	27.47	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	2383		710	28.43	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	2389		2940	27.9	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3110		150	24.84	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3119			24.84	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3120		40	31.3	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3210		280	19.64	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3219		230	18.94	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3220		420	29.12	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3221		350	29.58	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3222		70	26.9	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3240		700	32.3	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3241		700	32.3	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3250		310	30.81	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3260		330	25.89	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3261		160	22.12	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3262		170	29.56	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3270		70	25.18	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3310		210	28.02	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3311		110	26.58	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3314		50	30.1	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3320		2020	29.71	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3330		1420	24.5	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3333		120	24.3	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3335		80	23.71	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3336			31.17	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3340		160	36.08	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3342		30	40.69	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3345		100	34.05	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3350		90	26.51	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3359		50	24.63	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3360		8930	28.21	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3361		1220	33.77	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3362		490		Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3363		1370	32.82	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3364		430	36.04	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3366		5320	25.43	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3390			23.76	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	3399			23.35	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4230		1560	24.95	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4238		440	24.74	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4240		60	24.67	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4250		130	25.73	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4251		130	25.73	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4430		70	29.69	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4431		70	29.69	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4440		70	23.98	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4441		70	23.98	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4540		920	22.98	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4543		900	22.55	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4820		500	28.63	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4821		500	28.63	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4860		1430	30.22	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4861			27.62	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4862		1160	30.15	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4869		160	32.45	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4880		70	28.51	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4883			26.81	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4930		40	33.69	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	4931		40	33.69	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5310		520	29.54	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5320		110	20.52	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5410		2120	31.01	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5413		1170	28.33	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5416		170	27.47	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5417		310	33.6	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5419			37.99	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5510		480	33.44	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5511		480	33.44	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5610		9810	23.83	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5612		680	25.53	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5613		6850	24.01	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5616		660	28.77	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5617		1150	19.52	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5619		460	22.4	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5620		1890	23.33	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	5629		1730	23.67	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6110	2	2750	27.63	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6110	3	2530	26.37	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6110	5	1470	29.24	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6111	3	2270	25.72	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6111	5	60	29.45	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6112	2	60	23.92	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6112	3	180	30.83	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6113	2	2670	27.75	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6113	3	60	33.42	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6113	5	1160	29.92	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6220	2	320	27.59	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6220	3	280	34.03	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6220	5	1680	29.27	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6221	2	120	30.74	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6221	3	280	34.08	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6221	5	1620	29.07	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6222	2	170	25.39	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6223	5	50	36.39	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6230		60	24.6	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	6240		50	27.98	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	7110		150	30.02	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	7112		70	33.59	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	7113		70	25.56	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	7120		50	29.12	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	7121		50	29.12	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	7130		420	23.73	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	7132		90	26.98	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	7139			23.45	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	7210		320	24.92	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	7211		320	25.03	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	8110		1580	29.86	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	8113		1400	30.66	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	8114		170	24.07	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	8130		1000	31.08	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	8139		990	31.08	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	9990		16720	26.92	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	9991		3940	27.16	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	9992		1430	27.78	Plumbers, Pipefitters, and Steamfitters	2017
47-2152	9993		11360	26.72	Plumbers, Pipefitters, and Steamfitters	2017
47-2160	2360		1270	21.81	Plasterers and Stucco Masons	2017
47-2160	2361		820	20.9	Plasterers and Stucco Masons	2017
47-2160	2362		460	23.44	Plasterers and Stucco Masons	2017
47-2160	2370			20.18	Plasterers and Stucco Masons	2017
47-2160	2371			20.15	Plasterers and Stucco Masons	2017
47-2160	2380		21020	21.34	Plasterers and Stucco Masons	2017
47-2160	2381		6410	18.74	Plasterers and Stucco Masons	2017
47-2160	2383		12790	22.3	Plasterers and Stucco Masons	2017
47-2160	2389		1820	23.68	Plasterers and Stucco Masons	2017
47-2160	3270		60	26.72	Plasterers and Stucco Masons	2017
47-2160	5120		240		Plasterers and Stucco Masons	2017
47-2160	5121		240		Plasterers and Stucco Masons	2017
47-2160	6110	2	80	23.11	Plasterers and Stucco Masons	2017
47-2160	6110	3	50	30.0	Plasterers and Stucco Masons	2017
47-2160	6111	3	40	29.34	Plasterers and Stucco Masons	2017
47-2160	6113	2	80	23.14	Plasterers and Stucco Masons	2017
47-2160	6220	5	30	32.09	Plasterers and Stucco Masons	2017
47-2160	6221	5	30	32.24	Plasterers and Stucco Masons	2017
47-2160	9990		540	37.43	Plasterers and Stucco Masons	2017
47-2160	9992		70	24.61	Plasterers and Stucco Masons	2017
47-2160	9993		440	39.9	Plasterers and Stucco Masons	2017
47-2161	2360		1270	21.81	Plasterers and Stucco Masons	2017
47-2161	2361		820	20.9	Plasterers and Stucco Masons	2017
47-2161	2362		460	23.44	Plasterers and Stucco Masons	2017
47-2161	2370			20.18	Plasterers and Stucco Masons	2017
47-2161	2371			20.15	Plasterers and Stucco Masons	2017
47-2161	2380		21020	21.34	Plasterers and Stucco Masons	2017
47-2161	2381		6410	18.74	Plasterers and Stucco Masons	2017
47-2161	2383		12790	22.3	Plasterers and Stucco Masons	2017
47-2161	2389		1820	23.68	Plasterers and Stucco Masons	2017
47-2161	3270		60	26.72	Plasterers and Stucco Masons	2017
47-2161	5120		240		Plasterers and Stucco Masons	2017
47-2161	5121		240		Plasterers and Stucco Masons	2017
47-2161	6110	2	80	23.11	Plasterers and Stucco Masons	2017
47-2161	6110	3	50	30.0	Plasterers and Stucco Masons	2017
47-2161	6111	3	40	29.34	Plasterers and Stucco Masons	2017
47-2161	6113	2	80	23.14	Plasterers and Stucco Masons	2017
47-2161	6220	5	30	32.09	Plasterers and Stucco Masons	2017
47-2161	6221	5	30	32.24	Plasterers and Stucco Masons	2017
47-2161	9990		540	37.43	Plasterers and Stucco Masons	2017
47-2161	9992		70	24.61	Plasterers and Stucco Masons	2017
47-2161	9993		440	39.9	Plasterers and Stucco Masons	2017
47-2170	2360		2840	29.22	Reinforcing Iron and Rebar Workers	2017
47-2170	2361		110	26.85	Reinforcing Iron and Rebar Workers	2017
47-2170	2362		2730	29.32	Reinforcing Iron and Rebar Workers	2017
47-2170	2370		1440	31.41	Reinforcing Iron and Rebar Workers	2017
47-2170	2371		490	29.82	Reinforcing Iron and Rebar Workers	2017
47-2170	2373		680	33.17	Reinforcing Iron and Rebar Workers	2017
47-2170	2379		270	29.9	Reinforcing Iron and Rebar Workers	2017
47-2170	2380		12410	25.22	Reinforcing Iron and Rebar Workers	2017
47-2170	2381		11840	25.29	Reinforcing Iron and Rebar Workers	2017
47-2170	2383			17.07	Reinforcing Iron and Rebar Workers	2017
47-2170	2389		330	28.2	Reinforcing Iron and Rebar Workers	2017
47-2170	3270		250	18.16	Reinforcing Iron and Rebar Workers	2017
47-2170	3320		710	21.94	Reinforcing Iron and Rebar Workers	2017
47-2170	5610			23.39	Reinforcing Iron and Rebar Workers	2017
47-2170	5613			23.39	Reinforcing Iron and Rebar Workers	2017
47-2171	2360		2840	29.22	Reinforcing Iron and Rebar Workers	2017
47-2171	2361		110	26.85	Reinforcing Iron and Rebar Workers	2017
47-2171	2362		2730	29.32	Reinforcing Iron and Rebar Workers	2017
47-2171	2370		1440	31.41	Reinforcing Iron and Rebar Workers	2017
47-2171	2371		490	29.82	Reinforcing Iron and Rebar Workers	2017
47-2171	2373		680	33.17	Reinforcing Iron and Rebar Workers	2017
47-2171	2379		270	29.9	Reinforcing Iron and Rebar Workers	2017
47-2171	2380		12410	25.22	Reinforcing Iron and Rebar Workers	2017
47-2171	2381		11840	25.29	Reinforcing Iron and Rebar Workers	2017
47-2171	2383			17.07	Reinforcing Iron and Rebar Workers	2017
47-2171	2389		330	28.2	Reinforcing Iron and Rebar Workers	2017
47-2171	3270		250	18.16	Reinforcing Iron and Rebar Workers	2017
47-2171	3320		710	21.94	Reinforcing Iron and Rebar Workers	2017
47-2171	5610			23.39	Reinforcing Iron and Rebar Workers	2017
47-2171	5613			23.39	Reinforcing Iron and Rebar Workers	2017
47-2180	2360		4580	20.8	Roofers	2017
47-2180	2361		2680	17.69	Roofers	2017
47-2180	2362		1890	25.21	Roofers	2017
47-2180	2370		70	16.07	Roofers	2017
47-2180	2380		113440	20.56	Roofers	2017
47-2180	2381		110840	20.54	Roofers	2017
47-2180	2382		950	24.06	Roofers	2017
47-2180	2383		1410	20.27	Roofers	2017
47-2180	2389		240	19.1	Roofers	2017
47-2180	3210		240	16.19	Roofers	2017
47-2180	3219		240	16.19	Roofers	2017
47-2180	3320			15.06	Roofers	2017
47-2180	4230		100	20.34	Roofers	2017
47-2180	5310		70	27.77	Roofers	2017
47-2180	5410		40	19.73	Roofers	2017
47-2180	5413		40	20.32	Roofers	2017
47-2180	5610		1750	18.16	Roofers	2017
47-2180	5613		1720	18.22	Roofers	2017
47-2180	6110	2	120	22.98	Roofers	2017
47-2180	6110	3	310	23.6	Roofers	2017
47-2180	6111	3	290	23.6	Roofers	2017
47-2180	6113	2	120	22.98	Roofers	2017
47-2180	9990		330	30.73	Roofers	2017
47-2180	9991		50	28.14	Roofers	2017
47-2180	9993		250	30.84	Roofers	2017
47-2181	2360		4580	20.8	Roofers	2017
47-2181	2361		2680	17.69	Roofers	2017
47-2181	2362		1890	25.21	Roofers	2017
47-2181	2370		70	16.07	Roofers	2017
47-2181	2380		113440	20.56	Roofers	2017
47-2181	2381		110840	20.54	Roofers	2017
47-2181	2382		950	24.06	Roofers	2017
47-2181	2383		1410	20.27	Roofers	2017
47-2181	2389		240	19.1	Roofers	2017
47-2181	3210		240	16.19	Roofers	2017
47-2181	3219		240	16.19	Roofers	2017
47-2181	3320			15.06	Roofers	2017
47-2181	4230		100	20.34	Roofers	2017
47-2181	5310		70	27.77	Roofers	2017
47-2181	5410		40	19.73	Roofers	2017
47-2181	5413		40	20.32	Roofers	2017
47-2181	5610		1750	18.16	Roofers	2017
47-2181	5613		1720	18.22	Roofers	2017
47-2181	6110	2	120	22.98	Roofers	2017
47-2181	6110	3	310	23.6	Roofers	2017
47-2181	6111	3	290	23.6	Roofers	2017
47-2181	6113	2	120	22.98	Roofers	2017
47-2181	9990		330	30.73	Roofers	2017
47-2181	9991		50	28.14	Roofers	2017
47-2181	9993		250	30.84	Roofers	2017
47-2210	2360		4380	24.19	Sheet Metal Workers	2017
47-2210	2361		780	19.94	Sheet Metal Workers	2017
47-2210	2362		3590	25.11	Sheet Metal Workers	2017
47-2210	2370		230	26.89	Sheet Metal Workers	2017
47-2210	2371		170	23.96	Sheet Metal Workers	2017
47-2210	2373		40		Sheet Metal Workers	2017
47-2210	2380		83140	26.3	Sheet Metal Workers	2017
47-2210	2381		15440	23.49	Sheet Metal Workers	2017
47-2210	2382		64880	26.99	Sheet Metal Workers	2017
47-2210	2383		2210	27.22	Sheet Metal Workers	2017
47-2210	2389		610	20.47	Sheet Metal Workers	2017
47-2210	3210		30	17.03	Sheet Metal Workers	2017
47-2210	3219		30	17.03	Sheet Metal Workers	2017
47-2210	3250		50	23.48	Sheet Metal Workers	2017
47-2210	3260		60	22.13	Sheet Metal Workers	2017
47-2210	3261		40	22.29	Sheet Metal Workers	2017
47-2210	3310		250	18.37	Sheet Metal Workers	2017
47-2210	3312		50	23.52	Sheet Metal Workers	2017
47-2210	3313			12.06	Sheet Metal Workers	2017
47-2210	3320		21340	21.19	Sheet Metal Workers	2017
47-2210	3327		690	22.59	Sheet Metal Workers	2017
47-2210	3328		30	17.9	Sheet Metal Workers	2017
47-2210	3330		3420	20.09	Sheet Metal Workers	2017
47-2210	3333		150	26.39	Sheet Metal Workers	2017
47-2210	3336		60	20.61	Sheet Metal Workers	2017
47-2210	3340		110	24.73	Sheet Metal Workers	2017
47-2210	3345		70	27.01	Sheet Metal Workers	2017
47-2210	3350		150	20.4	Sheet Metal Workers	2017
47-2210	3359		70	24.03	Sheet Metal Workers	2017
47-2210	3360		3980	24.64	Sheet Metal Workers	2017
47-2210	3361		140	23.36	Sheet Metal Workers	2017
47-2210	3362		700		Sheet Metal Workers	2017
47-2210	3363		90	25.1	Sheet Metal Workers	2017
47-2210	3364		1250	24.99	Sheet Metal Workers	2017
47-2210	3366		1740	25.68	Sheet Metal Workers	2017
47-2210	3369		40	16.12	Sheet Metal Workers	2017
47-2210	3370		50	22.98	Sheet Metal Workers	2017
47-2210	3390		350	24.92	Sheet Metal Workers	2017
47-2210	3391			23.73	Sheet Metal Workers	2017
47-2210	3399		260	25.34	Sheet Metal Workers	2017
47-2210	4230		1320	19.59	Sheet Metal Workers	2017
47-2210	4238		110	20.56	Sheet Metal Workers	2017
47-2210	4250		110	21.16	Sheet Metal Workers	2017
47-2210	4251		110	21.16	Sheet Metal Workers	2017
47-2210	4440			20.36	Sheet Metal Workers	2017
47-2210	4441			20.36	Sheet Metal Workers	2017
47-2210	4820		1550	30.05	Sheet Metal Workers	2017
47-2210	4821		1550	30.05	Sheet Metal Workers	2017
47-2210	4880		450	23.39	Sheet Metal Workers	2017
47-2210	4881		450	23.44	Sheet Metal Workers	2017
47-2210	5410		250	27.4	Sheet Metal Workers	2017
47-2210	5413		120	26.44	Sheet Metal Workers	2017
47-2210	5417		50	34.43	Sheet Metal Workers	2017
47-2210	5510		130	34.3	Sheet Metal Workers	2017
47-2210	5511		130	34.3	Sheet Metal Workers	2017
47-2210	5610		3440	19.55	Sheet Metal Workers	2017
47-2210	5612		60	28.58	Sheet Metal Workers	2017
47-2210	5613		3330	19.37	Sheet Metal Workers	2017
47-2210	6110	2	260	30.27	Sheet Metal Workers	2017
47-2210	6110	3	130	30.28	Sheet Metal Workers	2017
47-2210	6110	5	60	31.48	Sheet Metal Workers	2017
47-2210	6111	3	130	30.07	Sheet Metal Workers	2017
47-2210	6113	2	260	30.27	Sheet Metal Workers	2017
47-2210	6113	5	60	31.48	Sheet Metal Workers	2017
47-2210	6220	3	30	38.9	Sheet Metal Workers	2017
47-2210	6220	5	30	31.63	Sheet Metal Workers	2017
47-2210	6221	3	30	38.9	Sheet Metal Workers	2017
47-2210	6221	5	30	31.63	Sheet Metal Workers	2017
47-2210	7130		50	26.61	Sheet Metal Workers	2017
47-2210	8110		220	23.78	Sheet Metal Workers	2017
47-2210	8111			19.23	Sheet Metal Workers	2017
47-2210	8113			25.48	Sheet Metal Workers	2017
